name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_fftt1,VDF_cap1
South Old Spanish Trail,948,45461415,1163,1164,1,5170.02,1,,,secondary,4,"LINESTRING (-110.7340294 32.1320609, -110.7340507 32.1321568, -110.7342805 32.1331915, -110.7342943 32.1338930, -110.7342954 32.1339294, -110.7342720 32.1347155, -110.7341383 32.1392959, -110.7341466 32.1402136, -110.7341505 32.1405807, -110.7341522 32.1407563, -110.7341714 32.1427750, -110.7341858 32.1430707, -110.7342362 32.1433635, -110.7343220 32.1436504, -110.7344423 32.1439282, -110.7346936 32.1444127, -110.7347088 32.1444395, -110.7348109 32.1446203, -110.7349476 32.1448884, -110.7350790 32.1451836, -110.7351445 32.1454128, -110.7351842 32.1456135, -110.7352114 32.1458786, -110.7352116 32.1461105, -110.7351729 32.1464783, -110.7350575 32.1471253, -110.7349781 32.1475563, -110.7349611 32.1476587, -110.7348855 32.1480474, -110.7346462 32.1494104, -110.7343410 32.1503060, -110.7341195 32.1509615, -110.7340618 32.1512494, -110.7340603 32.1514834, -110.7340787 32.1516480, -110.7343827 32.1524784, -110.7343874 32.1524902, -110.7346277 32.1530740, -110.7346982 32.1535867, -110.7347012 32.1536252, -110.7346309 32.1541502, -110.7344895 32.1548434, -110.7344164 32.1552018, -110.7344110 32.1552341, -110.7343103 32.1558335, -110.7339904 32.1577387, -110.7340096 32.1583308, -110.7340138 32.1584617, -110.7342187 32.1592439, -110.7345524 32.1599519, -110.7349200 32.1604600, -110.7350352 32.1606218, -110.7356641 32.1611994, -110.7367402 32.1620516, -110.7374145 32.1629246, -110.7378402 32.1637806, -110.7380422 32.1648712, -110.7380375 32.1662733, -110.7380323 32.1678554, -110.7380333 32.1680947, -110.7380399 32.1749446, -110.7380433 32.1772431)",auto,1,0,,
South Old Spanish Trail,949,45461415,1164,1163,1,5170.02,1,,,secondary,4,"LINESTRING (-110.7380433 32.1772431, -110.7380399 32.1749446, -110.7380333 32.1680947, -110.7380323 32.1678554, -110.7380375 32.1662733, -110.7380422 32.1648712, -110.7378402 32.1637806, -110.7374145 32.1629246, -110.7367402 32.1620516, -110.7356641 32.1611994, -110.7350352 32.1606218, -110.7349200 32.1604600, -110.7345524 32.1599519, -110.7342187 32.1592439, -110.7340138 32.1584617, -110.7340096 32.1583308, -110.7339904 32.1577387, -110.7343103 32.1558335, -110.7344110 32.1552341, -110.7344164 32.1552018, -110.7344895 32.1548434, -110.7346309 32.1541502, -110.7347012 32.1536252, -110.7346982 32.1535867, -110.7346277 32.1530740, -110.7343874 32.1524902, -110.7343827 32.1524784, -110.7340787 32.1516480, -110.7340603 32.1514834, -110.7340618 32.1512494, -110.7341195 32.1509615, -110.7343410 32.1503060, -110.7346462 32.1494104, -110.7348855 32.1480474, -110.7349611 32.1476587, -110.7349781 32.1475563, -110.7350575 32.1471253, -110.7351729 32.1464783, -110.7352116 32.1461105, -110.7352114 32.1458786, -110.7351842 32.1456135, -110.7351445 32.1454128, -110.7350790 32.1451836, -110.7349476 32.1448884, -110.7348109 32.1446203, -110.7347088 32.1444395, -110.7346936 32.1444127, -110.7344423 32.1439282, -110.7343220 32.1436504, -110.7342362 32.1433635, -110.7341858 32.1430707, -110.7341714 32.1427750, -110.7341522 32.1407563, -110.7341505 32.1405807, -110.7341466 32.1402136, -110.7341383 32.1392959, -110.7342720 32.1347155, -110.7342954 32.1339294, -110.7342943 32.1338930, -110.7342805 32.1331915, -110.7340507 32.1321568, -110.7340294 32.1320609)",auto,1,0,,
South Old Spanish Trail,950,45461415,1164,1165,1,634.47,1,,,secondary,4,"LINESTRING (-110.7380433 32.1772431, -110.7380380 32.1778199, -110.7380380 32.1778262, -110.7380371 32.1779448, -110.7380367 32.1780071, -110.7380260 32.1795790, -110.7380400 32.1809228, -110.7380397 32.1809861, -110.7380375 32.1814275, -110.7380365 32.1816428, -110.7380475 32.1822908, -110.7380666 32.1825420, -110.7381286 32.1827663, -110.7382170 32.1829450)",auto,1,0,,
South Old Spanish Trail,951,45461415,1165,1164,1,634.47,1,,,secondary,4,"LINESTRING (-110.7382170 32.1829450, -110.7381286 32.1827663, -110.7380666 32.1825420, -110.7380475 32.1822908, -110.7380365 32.1816428, -110.7380375 32.1814275, -110.7380397 32.1809861, -110.7380400 32.1809228, -110.7380260 32.1795790, -110.7380367 32.1780071, -110.7380371 32.1779448, -110.7380380 32.1778262, -110.7380380 32.1778199, -110.7380433 32.1772431)",auto,1,0,,
East Old Spanish Trail,952,45461416,1166,1163,1,552.72,1,,,secondary,4,"LINESTRING (-110.7290774 32.1299059, -110.7299636 32.1303163, -110.7311630 32.1314963, -110.7320928 32.1318749, -110.7326931 32.1320626, -110.7336122 32.1321293, -110.7340294 32.1320609)",auto,1,0,,
East Old Spanish Trail,953,45461416,1163,1166,1,552.72,1,,,secondary,4,"LINESTRING (-110.7340294 32.1320609, -110.7336122 32.1321293, -110.7326931 32.1320626, -110.7320928 32.1318749, -110.7311630 32.1314963, -110.7299636 32.1303163, -110.7290774 32.1299059)",auto,1,0,,
North Swan Road,954,45466075,1167,1168,1,19.87,2,72,,secondary,4,"LINESTRING (-110.8924437 32.3084679, -110.8924472 32.3086242, -110.8924474 32.3086471)",auto,0,0,,
North Swan Road,955,45466075,1168,1169,1,89.5,2,72,,secondary,4,"LINESTRING (-110.8924474 32.3086471, -110.8924481 32.3086826, -110.8924572 32.3091715, -110.8924624 32.3093068, -110.8924665 32.3094543)",auto,0,0,,
North Oracle Road,956,45466082,1170,1171,1,76.4,3,56,,secondary,4,"LINESTRING (-110.9780994 32.2411389, -110.9780982 32.2408248, -110.9780998 32.2407232, -110.9781031 32.2405492, -110.9781004 32.2405251, -110.9780918 32.2404502)",auto,0,0,,
North Swan Road,957,45466083,1056,1003,1,161.37,2,72,,secondary,4,"LINESTRING (-110.8925774 32.3099088, -110.8926694 32.3096813, -110.8926716 32.3094662, -110.8926707 32.3093926, -110.8926654 32.3086813, -110.8926647 32.3084661)",auto,0,0,,
North Oracle Road,958,45466088,1172,1173,1,306.87,3,64,,secondary,4,"LINESTRING (-110.9779386 32.2459426, -110.9779399 32.2461277, -110.9779415 32.2463659, -110.9779428 32.2465417, -110.9779430 32.2466984, -110.9779439 32.2467039, -110.9779461 32.2470199, -110.9779498 32.2473352, -110.9779539 32.2476901, -110.9779588 32.2481166, -110.9779538 32.2485731, -110.9779531 32.2486585, -110.9779525 32.2487109)",auto,0,0,,
North Oracle Road,959,45466088,1173,1174,1,117.69,3,64,,secondary,4,"LINESTRING (-110.9779525 32.2487109, -110.9779518 32.2487805, -110.9779500 32.2489503, -110.9779475 32.2491862, -110.9779476 32.2492314, -110.9779480 32.2497726)",auto,0,0,,
West Magee Road,960,45468297,1175,1176,1,318.92,2,72,,secondary,4,"LINESTRING (-111.0082585 32.3511149, -111.0075311 32.3513967, -111.0067785 32.3515954, -111.0063495 32.3516769, -111.0059094 32.3517242, -111.0049919 32.3517585)",auto,0,0,,
East Aviation Parkway,961,45472759,615,1177,1,237.56,3,88,,trunk,2,"LINESTRING (-110.9563659 32.2157850, -110.9543239 32.2145282)",auto,0,0,,
East Aviation Parkway,962,45472759,1177,1178,1,1245.68,3,88,,trunk,2,"LINESTRING (-110.9543239 32.2145282, -110.9536485 32.2141458, -110.9500259 32.2123041, -110.9489953 32.2117771, -110.9483653 32.2114099, -110.9478629 32.2110840, -110.9472867 32.2106641, -110.9461206 32.2096970, -110.9451859 32.2090003, -110.9436630 32.2079559)",auto,0,0,,
East Catalina Highway,963,45494337,1179,1180,1,32.92,,,,secondary,4,"LINESTRING (-110.7544529 32.2948363, -110.7543697 32.2949153, -110.7542296 32.2950647)",auto,1,0,,
East Catalina Highway,964,45494337,1180,1179,1,32.92,,,,secondary,4,"LINESTRING (-110.7542296 32.2950647, -110.7543697 32.2949153, -110.7544529 32.2948363)",auto,1,0,,
East Catalina Highway,965,45494337,1180,397,1,1297.35,,,,secondary,4,"LINESTRING (-110.7542296 32.2950647, -110.7524965 32.2967997, -110.7519347 32.2973671, -110.7517178 32.2975843, -110.7510956 32.2982111, -110.7498778 32.2994312, -110.7497984 32.2995161, -110.7497933 32.2995212, -110.7493642 32.2999468, -110.7489220 32.3003869, -110.7483359 32.3009747, -110.7472219 32.3020934, -110.7468815 32.3024325, -110.7461645 32.3031523, -110.7453317 32.3039921, -110.7453268 32.3039979)",auto,1,0,,
East Catalina Highway,966,45494337,397,1180,1,1297.35,,,,secondary,4,"LINESTRING (-110.7453268 32.3039979, -110.7453317 32.3039921, -110.7461645 32.3031523, -110.7468815 32.3024325, -110.7472219 32.3020934, -110.7483359 32.3009747, -110.7489220 32.3003869, -110.7493642 32.2999468, -110.7497933 32.2995212, -110.7497984 32.2995161, -110.7498778 32.2994312, -110.7510956 32.2982111, -110.7517178 32.2975843, -110.7519347 32.2973671, -110.7524965 32.2967997, -110.7542296 32.2950647)",auto,1,0,,
,967,46559313,1181,1182,1,351.26,1,,,motorway,1,"LINESTRING (-110.9415391 32.1773754, -110.9415385 32.1773397, -110.9415403 32.1771130, -110.9415910 32.1769679, -110.9416580 32.1768839, -110.9417358 32.1768113, -110.9418332 32.1767485, -110.9419236 32.1767068, -110.9420478 32.1766736, -110.9421899 32.1766577, -110.9423348 32.1766531, -110.9425190 32.1766614, -110.9426880 32.1766841, -110.9428071 32.1767040, -110.9428921 32.1767212, -110.9429705 32.1767408, -110.9430501 32.1767656, -110.9431279 32.1767920, -110.9432057 32.1768241, -110.9432985 32.1768669, -110.9433932 32.1769112, -110.9435853 32.1770083, -110.9438327 32.1771330, -110.9444699 32.1774450)",auto,0,1,,
West Twin Peaks Road,968,47096268,245,1183,1,716.73,2,56,,secondary,4,"LINESTRING (-111.1159385 32.3757159, -111.1166410 32.3753846, -111.1169562 32.3752335, -111.1174372 32.3750105, -111.1176358 32.3749310, -111.1179297 32.3748220, -111.1181045 32.3747654, -111.1183371 32.3746951, -111.1185871 32.3746302, -111.1191589 32.3745169, -111.1196021 32.3744615, -111.1200777 32.3744304, -111.1206638 32.3744304, -111.1211735 32.3744701, -111.1218593 32.3745547, -111.1220180 32.3745722, -111.1232032 32.3747112, -111.1232131 32.3747122)",auto,0,0,,
West Linda Vista Boulevard,969,47096269,1184,1185,1,21.38,2,,,secondary,4,"LINESTRING (-111.1025566 32.3837316, -111.1024100 32.3835842)",auto,0,0,,
West Linda Vista Boulevard,970,47096269,1185,1186,1,241.75,2,,,secondary,4,"LINESTRING (-111.1024100 32.3835842, -111.1023160 32.3834740, -111.1014599 32.3825676, -111.1013683 32.3824803, -111.1012280 32.3823415, -111.1010523 32.3821670, -111.1009453 32.3820826, -111.1007468 32.3819260)",auto,0,0,,
West Linda Vista Boulevard,971,47096269,1186,1187,1,206.19,2,,,secondary,4,"LINESTRING (-111.1007468 32.3819260, -111.1006601 32.3818575, -111.1004460 32.3817268, -111.1002284 32.3816005, -111.1000103 32.3814924, -111.0997830 32.3813881, -111.0995461 32.3812919, -111.0993003 32.3812106, -111.0991090 32.3811578, -111.0989317 32.3811140, -111.0989089 32.3811081, -111.0988626 32.3810966, -111.0988131 32.3810865)",auto,0,0,,
,972,47096736,1188,1189,1,659.42,1,,,motorway,1,"LINESTRING (-111.1151096 32.3855603, -111.1143340 32.3844853, -111.1141842 32.3842799, -111.1134347 32.3831959, -111.1115727 32.3804247)",auto,0,1,,
,973,47096737,1190,1191,1,497.15,,,,motorway,1,"LINESTRING (-111.1114996 32.3821456, -111.1118866 32.3825204, -111.1128286 32.3835132, -111.1140643 32.3848723, -111.1147813 32.3856602)",auto,0,1,,
,974,47096738,1192,1193,1,376.37,2,,,motorway,1,"LINESTRING (-111.1093667 32.3777067, -111.1089339 32.3772638, -111.1085166 32.3768489, -111.1080281 32.3763725, -111.1067587 32.3751320)",auto,0,1,,
West Twin Peaks Road,975,47108059,1194,1195,1,12.9,2,72,,secondary,4,"LINESTRING (-111.1102328 32.3787528, -111.1103434 32.3786840)",auto,0,0,,
West Twin Peaks Road,976,47108059,1195,1196,1,272.56,2,72,,secondary,4,"LINESTRING (-111.1103434 32.3786840, -111.1103641 32.3786707, -111.1104017 32.3786473, -111.1104087 32.3786430, -111.1119280 32.3776744, -111.1122509 32.3775006, -111.1125076 32.3773598, -111.1125294 32.3773482, -111.1125374 32.3773443, -111.1127020 32.3772587)",auto,0,0,,
West Twin Peaks Road,977,47108061,1184,1197,1,10.0,3,72,,secondary,4,"LINESTRING (-111.1025566 32.3837316, -111.1026469 32.3836840)",auto,0,0,,
West Twin Peaks Road,978,47108061,1197,1198,1,345.26,3,72,,secondary,4,"LINESTRING (-111.1026469 32.3836840, -111.1027205 32.3836451, -111.1048116 32.3822316, -111.1054992 32.3817253)",auto,0,0,,
East Skyline Drive,979,48159975,1199,1200,1,290.37,3,72,,primary,3,"LINESTRING (-110.9385447 32.3255429, -110.9382095 32.3253756, -110.9377442 32.3251810, -110.9363584 32.3246215, -110.9357802 32.3243825)",auto,0,0,,
East Skyline Drive,980,48159975,1200,1201,1,227.82,3,72,,primary,3,"LINESTRING (-110.9357802 32.3243825, -110.9346946 32.3239459, -110.9336796 32.3235293, -110.9335961 32.3234967)",auto,0,0,,
Sunglow Road,981,53825389,1202,1054,1,234.62,,,,secondary,4,"LINESTRING (-110.8890451 32.1905986, -110.8894236 32.1909515, -110.8898421 32.1912943, -110.8901291 32.1915853, -110.8904531 32.1918595, -110.8905583 32.1920278, -110.8905881 32.1922118)",auto,0,0,,
North Casa Grande Highway,982,57134468,1203,1204,1,109.69,,,,secondary,4,"LINESTRING (-111.0559302 32.3283929, -111.0567162 32.3291236)",auto,0,0,,
North Casa Grande Highway,983,57134838,1205,345,1,114.53,,,,secondary,4,"LINESTRING (-111.0574390 32.3286093, -111.0566439 32.3278271)",auto,0,0,,
North Casa Grande Highway,984,57203325,1206,1207,1,261.07,,,,secondary,4,"LINESTRING (-111.0459850 32.3159616, -111.0472809 32.3178646, -111.0473708 32.3180017)",auto,0,0,,
North Casa Grande Highway,985,57203325,1207,1208,1,300.82,,,,secondary,4,"LINESTRING (-111.0473708 32.3180017, -111.0489374 32.3203671)",auto,0,0,,
North Casa Grande Highway,986,57203387,399,1206,1,106.66,,,,secondary,4,"LINESTRING (-111.0454110 32.3151320, -111.0459850 32.3159616)",auto,0,0,,
North Casa Grande Highway,987,57204079,346,1209,1,367.68,,,,secondary,4,"LINESTRING (-111.0558125 32.3269964, -111.0537031 32.3246211, -111.0535658 32.3244319, -111.0534917 32.3243299)",auto,0,0,,
North Casa Grande Highway,988,57204121,1210,1211,1,117.08,,,,secondary,4,"LINESTRING (-111.0469237 32.3155536, -111.0463221 32.3146292)",auto,0,0,,
West Saint Mary's Road,989,57251111,1212,1213,1,124.82,2,56,,secondary,4,"LINESTRING (-110.9841310 32.2295241, -110.9838075 32.2294513, -110.9837040 32.2294306, -110.9836987 32.2294295, -110.9833686 32.2293867, -110.9830291 32.2293522, -110.9829980 32.2293491, -110.9829907 32.2293484, -110.9828280 32.2293320)",auto,0,0,,
West 6th Street,990,57251205,1214,1215,1,14.79,,56,,secondary,4,"LINESTRING (-110.9756778 32.2276912, -110.9758267 32.2277333)",auto,0,0,,
North 1st Avenue,991,65686694,251,1216,1,805.44,2,56,,secondary,4,"LINESTRING (-110.9610550 32.2720707, -110.9610541 32.2721881, -110.9610466 32.2727403, -110.9610457 32.2727639, -110.9610427 32.2730272, -110.9610422 32.2730654, -110.9610394 32.2732654, -110.9610367 32.2734638, -110.9610405 32.2738085, -110.9610408 32.2738759, -110.9610424 32.2739842, -110.9610417 32.2743379, -110.9610414 32.2748479, -110.9610410 32.2750928, -110.9610417 32.2753147, -110.9610419 32.2754011, -110.9610437 32.2755012, -110.9610477 32.2757331, -110.9610519 32.2759042, -110.9610555 32.2760745, -110.9610608 32.2763916, -110.9610629 32.2765093, -110.9610669 32.2766779, -110.9610684 32.2769417, -110.9610691 32.2770106, -110.9610701 32.2772043, -110.9610714 32.2773710, -110.9610755 32.2774768, -110.9610790 32.2777325, -110.9610838 32.2780791, -110.9610831 32.2783653, -110.9610826 32.2785405, -110.9610823 32.2786567, -110.9610820 32.2787801, -110.9610816 32.2789542, -110.9610814 32.2790390, -110.9610813 32.2790881, -110.9610808 32.2792698, -110.9610800 32.2793365)",auto,1,0,,
North 1st Avenue,992,65686694,1216,251,1,805.44,2,56,,secondary,4,"LINESTRING (-110.9610800 32.2793365, -110.9610808 32.2792698, -110.9610813 32.2790881, -110.9610814 32.2790390, -110.9610816 32.2789542, -110.9610820 32.2787801, -110.9610823 32.2786567, -110.9610826 32.2785405, -110.9610831 32.2783653, -110.9610838 32.2780791, -110.9610790 32.2777325, -110.9610755 32.2774768, -110.9610714 32.2773710, -110.9610701 32.2772043, -110.9610691 32.2770106, -110.9610684 32.2769417, -110.9610669 32.2766779, -110.9610629 32.2765093, -110.9610608 32.2763916, -110.9610555 32.2760745, -110.9610519 32.2759042, -110.9610477 32.2757331, -110.9610437 32.2755012, -110.9610419 32.2754011, -110.9610417 32.2753147, -110.9610410 32.2750928, -110.9610414 32.2748479, -110.9610417 32.2743379, -110.9610424 32.2739842, -110.9610408 32.2738759, -110.9610405 32.2738085, -110.9610367 32.2734638, -110.9610394 32.2732654, -110.9610422 32.2730654, -110.9610427 32.2730272, -110.9610457 32.2727639, -110.9610466 32.2727403, -110.9610541 32.2721881, -110.9610550 32.2720707)",auto,1,0,,
North 1st Avenue,993,65686694,1216,1217,1,404.58,2,56,,secondary,4,"LINESTRING (-110.9610800 32.2793365, -110.9610809 32.2794421, -110.9610817 32.2797828, -110.9610826 32.2801584, -110.9610881 32.2805554, -110.9610903 32.2807118, -110.9610913 32.2809317, -110.9610929 32.2812866, -110.9610938 32.2814725, -110.9610913 32.2817507, -110.9610879 32.2824683, -110.9610967 32.2829105, -110.9610940 32.2829862)",auto,1,0,,
North 1st Avenue,994,65686694,1217,1216,1,404.58,2,56,,secondary,4,"LINESTRING (-110.9610940 32.2829862, -110.9610967 32.2829105, -110.9610879 32.2824683, -110.9610913 32.2817507, -110.9610938 32.2814725, -110.9610929 32.2812866, -110.9610913 32.2809317, -110.9610903 32.2807118, -110.9610881 32.2805554, -110.9610826 32.2801584, -110.9610817 32.2797828, -110.9610809 32.2794421, -110.9610800 32.2793365)",auto,1,0,,
North 1st Avenue,995,65686694,1217,195,1,401.37,2,56,,secondary,4,"LINESTRING (-110.9610940 32.2829862, -110.9610951 32.2830883, -110.9610977 32.2839543, -110.9610963 32.2839856, -110.9610958 32.2840311, -110.9611005 32.2847754, -110.9611024 32.2853365, -110.9611030 32.2853920, -110.9611001 32.2857777, -110.9611000 32.2858380, -110.9611000 32.2858983, -110.9610957 32.2861551, -110.9610977 32.2865012, -110.9611000 32.2866070)",auto,1,0,,
North 1st Avenue,996,65686694,195,1217,1,401.37,2,56,,secondary,4,"LINESTRING (-110.9611000 32.2866070, -110.9610977 32.2865012, -110.9610957 32.2861551, -110.9611000 32.2858983, -110.9611000 32.2858380, -110.9611001 32.2857777, -110.9611030 32.2853920, -110.9611024 32.2853365, -110.9611005 32.2847754, -110.9610958 32.2840311, -110.9610963 32.2839856, -110.9610977 32.2839543, -110.9610951 32.2830883, -110.9610940 32.2829862)",auto,1,0,,
North Campbell Avenue,997,65686697,740,1218,1,406.74,2,56,,primary,3,"LINESTRING (-110.9437880 32.2722123, -110.9437877 32.2723547, -110.9437863 32.2728847, -110.9437856 32.2731178, -110.9437851 32.2733026, -110.9437850 32.2733315, -110.9437837 32.2738234, -110.9437829 32.2741184, -110.9437829 32.2741295, -110.9437822 32.2743831, -110.9437818 32.2745420, -110.9437809 32.2748561, -110.9437795 32.2753686, -110.9437783 32.2757991, -110.9437780 32.2758817)",auto,1,0,,
North Campbell Avenue,998,65686697,1218,740,1,406.74,2,56,,primary,3,"LINESTRING (-110.9437780 32.2758817, -110.9437783 32.2757991, -110.9437795 32.2753686, -110.9437809 32.2748561, -110.9437818 32.2745420, -110.9437822 32.2743831, -110.9437829 32.2741295, -110.9437829 32.2741184, -110.9437837 32.2738234, -110.9437850 32.2733315, -110.9437851 32.2733026, -110.9437856 32.2731178, -110.9437863 32.2728847, -110.9437877 32.2723547, -110.9437880 32.2722123)",auto,1,0,,
East Prince Road,999,65686698,1219,6836,1,222.8,2,56,,secondary,4,"LINESTRING (-110.9548163 32.2721319, -110.9540176 32.2721411, -110.9538847 32.2721398, -110.9534466 32.2721379, -110.9530541 32.2721362, -110.9529960 32.2721360, -110.9528954 32.2721356, -110.9528634 32.2721355, -110.9527895 32.2721352, -110.9526268 32.2721345, -110.9524776 32.2721338, -110.9524506 32.2721340, -110.9523564 32.2721346)",auto,1,0,,
East Prince Road,1000,65686698,6836,1219,1,222.8,2,56,,secondary,4,"LINESTRING (-110.9523564 32.2721346, -110.9524506 32.2721340, -110.9524776 32.2721338, -110.9526268 32.2721345, -110.9527895 32.2721352, -110.9528634 32.2721355, -110.9528954 32.2721356, -110.9529960 32.2721360, -110.9530541 32.2721362, -110.9534466 32.2721379, -110.9538847 32.2721398, -110.9540176 32.2721411, -110.9548163 32.2721319)",auto,1,0,,
East Prince Road,1003,65686698,6836,1222,1,703.27,2,56,,secondary,4,"LINESTRING (-110.9523564 32.2721346, -110.9522623 32.2721351, -110.9522480 32.2721352, -110.9517530 32.2721444, -110.9515912 32.2721474, -110.9513267 32.2721523, -110.9508440 32.2721613, -110.9503030 32.2721682, -110.9502156 32.2721698, -110.9496171 32.2721804, -110.9493877 32.2721836, -110.9489919 32.2721880, -110.9488814 32.2721892, -110.9484057 32.2721882, -110.9480922 32.2721850, -110.9480717 32.2721844, -110.9479789 32.2721844, -110.9476183 32.2721851, -110.9470850 32.2721877, -110.9469523 32.2721883, -110.9467297 32.2721894, -110.9465915 32.2721901, -110.9465065 32.2721905, -110.9459432 32.2721933, -110.9455629 32.2721962, -110.9453647 32.2721978, -110.9449447 32.2722011, -110.9447954 32.2722023)",auto,1,0,,
